-14.158541 10.500039 4.799098 -0.913067 -1.097584 -0.467841
-14.240717 10.401256 4.756992 -0.904763 -1.103649 -0.470615
-14.322145 10.301927 4.714637 -0.896407 -1.109660 -0.473365
-14.402822 10.202058 4.672034 -0.887999 -1.115616 -0.476093
-14.482742 10.101653 4.629186 -0.879540 -1.121516 -0.478797
-14.561901 10.000716 4.586094 -0.871029 -1.127361 -0.481477
-14.640293 9.899254 4.542761 -0.862467 -1.133150 -0.484134
-14.717915 9.797270 4.499189 -0.853856 -1.138883 -0.486766
-14.794762 9.694771 4.455380 -0.845195 -1.144558 -0.489374
-14.870830 9.591761 4.411336 -0.836484 -1.150177 -0.491958
-14.946113 9.488245 4.367060 -0.827725 -1.155737 -0.494518
-15.020608 9.384228 4.322554 -0.818917 -1.161240 -0.497052
-15.094311 9.279717 4.277819 -0.810061 -1.166684 -0.499562
-15.167217 9.174715 4.232858 -0.801158 -1.172070 -0.502047
-15.239321 9.069229 4.187674 -0.792209 -1.177396 -0.504506
-15.310620 8.963263 4.142269 -0.783212 -1.182662 -0.506940
-15.381109 8.856824 4.096644 -0.774170 -1.187869 -0.509348
-15.450784 8.749915 4.050803 -0.765083 -1.193015 -0.511731
-15.519641 8.642544 4.004747 -0.755951 -1.198101 -0.514087
-15.587677 8.534715 3.958479 -0.746774 -1.203125 -0.516418
-15.654887 8.426434 3.912001 -0.737553 -1.208088 -0.518722
-15.721267 8.317706 3.865316 -0.728290 -1.212990 -0.520999
-15.786813 8.208537 3.818426 -0.718983 -1.217829 -0.523251
-15.851521 8.098932 3.771334 -0.709634 -1.222605 -0.525475
-15.915388 7.988898 3.724041 -0.700243 -1.227319 -0.527672
-15.978410 7.878439 3.676551 -0.690812 -1.231970 -0.529842
-16.040583 7.767562 3.628865 -0.681339 -1.236557 -0.531985
-16.101904 7.656271 3.580986 -0.671826 -1.241080 -0.534101
-16.162368 7.544574 3.532917 -0.662274 -1.245539 -0.536189
-16.221973 7.432476 3.484660 -0.652683 -1.249933 -0.538249
-16.280714 7.319982 3.436218 -0.643053 -1.254263 -0.540282
-16.338589 7.207098 3.387592 -0.633385 -1.258527 -0.542286
-16.395594 7.093831 3.338787 -0.623680 -1.262726 -0.544262
-16.451725 6.980185 3.289803 -0.613939 -1.266860 -0.546210
-16.506979 6.866168 3.240644 -0.604161 -1.270927 -0.548130
-16.561354 6.751784 3.191312 -0.594347 -1.274928 -0.550021
-16.614845 6.637041 3.141810 -0.584498 -1.278862 -0.551883
-16.667450 6.521943 3.092141 -0.574615 -1.282729 -0.553717
-16.719165 6.406498 3.042306 -0.564698 -1.286529 -0.555522
-16.769988 6.290710 2.992309 -0.554748 -1.290262 -0.557297
-16.819915 6.174587 2.942153 -0.544765 -1.293927 -0.559043
-16.868944 6.058133 2.891839 -0.534750 -1.297523 -0.560760
-16.917072 5.941356 2.841370 -0.524703 -1.301052 -0.562448
-16.964295 5.824261 2.790750 -0.514625 -1.304512 -0.564105
-17.010611 5.706855 2.739981 -0.504517 -1.307903 -0.565734
-17.056018 5.589144 2.689065 -0.494379 -1.311225 -0.567332
-17.100512 5.471134 2.638005 -0.484213 -1.314478 -0.568900
-17.144091 5.352831 2.586804 -0.474017 -1.317661 -0.570439
-17.186753 5.234241 2.535464 -0.463794 -1.320774 -0.571947
-17.228494 5.115372 2.483989 -0.453544 -1.323818 -0.573425
-17.269313 4.996228 2.432381 -0.443267 -1.326791 -0.574872
-17.309207 4.876817 2.380642 -0.432964 -1.329694 -0.576289
-17.348174 4.757144 2.328776 -0.422635 -1.332526 -0.577676
-17.386211 4.637217 2.276785 -0.412282 -1.335288 -0.579032
-17.423316 4.517041 2.224673 -0.401904 -1.337978 -0.580357
-17.459488 4.396623 2.172441 -0.391504 -1.340597 -0.581651
-17.494723 4.275969 2.120092 -0.381080 -1.343145 -0.582914
-17.529020 4.155086 2.067630 -0.370634 -1.345621 -0.584146
-17.562377 4.033980 2.015057 -0.360166 -1.348025 -0.585347
-17.594792 3.912658 1.962375 -0.349678 -1.350358 -0.586517
-17.626263 3.791126 1.909589 -0.339169 -1.352618 -0.587655
-17.656788 3.669390 1.856700 -0.328640 -1.354806 -0.588763
-17.686366 3.547458 1.803711 -0.318093 -1.356922 -0.589838
-17.714994 3.425335 1.750626 -0.307527 -1.358965 -0.590882
-17.742672 3.303028 1.697446 -0.296943 -1.360935 -0.591895
-17.769397 3.180544 1.644176 -0.286343 -1.362832 -0.592876
-17.795167 3.057889 1.590817 -0.275726 -1.364657 -0.593825
-17.819983 2.935070 1.537373 -0.265093 -1.366408 -0.594742
-17.843841 2.812093 1.483846 -0.254445 -1.368086 -0.595628
-17.866741 2.688965 1.430240 -0.243783 -1.369691 -0.596481
-17.888682 2.565693 1.376556 -0.233107 -1.371222 -0.597303
-17.909661 2.442283 1.322799 -0.222417 -1.372680 -0.598092
-17.929679 2.318742 1.268971 -0.211716 -1.374064 -0.598850
-17.948733 2.195076 1.215074 -0.201002 -1.375374 -0.599575
-17.966823 2.071293 1.161113 -0.190278 -1.376610 -0.600268
-17.983949 1.947398 1.107088 -0.179543 -1.377773 -0.600929
-18.000107 1.823398 1.053005 -0.168798 -1.378861 -0.601557
-18.015299 1.699301 0.998865 -0.158044 -1.379875 -0.602154
-18.029523 1.575112 0.944671 -0.147282 -1.380816 -0.602717
-18.042779 1.450839 0.890426 -0.136512 -1.381682 -0.603249
-18.055065 1.326487 0.836134 -0.125734 -1.382474 -0.603748
-18.066381 1.202065 0.781797 -0.114951 -1.383191 -0.604215
-18.076726 1.077577 0.727417 -0.104161 -1.383834 -0.604649
-18.086101 0.953032 0.672999 -0.093366 -1.384403 -0.605051
-18.094504 0.828436 0.618544 -0.082567 -1.384897 -0.605420
-18.101935 0.703795 0.564056 -0.071765 -1.385317 -0.605756
-18.108394 0.579117 0.509538 -0.060959 -1.385663 -0.606060
-18.113880 0.454407 0.454993 -0.050150 -1.385934 -0.606332
-18.118393 0.329673 0.400423 -0.039340 -1.386131 -0.606571
-18.121934 0.204921 0.345832 -0.028529 -1.386253 -0.606777
-18.124502 0.080158 0.291222 -0.017718 -1.386301 -0.606951
-18.126096 -0.044609 0.236596 -0.006906 -1.386274 -0.607092
-18.126718 -0.169373 0.181958 0.003904 -1.386173 -0.607200
-18.126366 -0.294129 0.127310 0.014713 -1.385998 -0.607276
-18.125042 -0.418869 0.072655 0.025520 -1.385748 -0.607320
-18.122745 -0.543586 0.017996 0.036323 -1.385424 -0.607330
-18.119476 -0.668274 -0.036664 0.047123 -1.385026 -0.607309
-18.115235 -0.792927 -0.091321 0.057919 -1.384553 -0.607254
-18.110023 -0.917536 -0.145974 0.068710 -1.384007 -0.607167
-18.103839 -1.042097 -0.200619 0.079495 -1.383386 -0.607048
-18.096684 -1.166602 -0.255254 0.090274 -1.382691 -0.606896
-18.088560 -1.291044 -0.309874 0.101046 -1.381922 -0.606711
-18.079466 -1.415417 -0.364478 0.111810 -1.381079 -0.606494
-18.069403 -1.539714 -0.419063 0.122566 -1.380163 -0.606245
-18.058372 -1.663929 -0.473625 0.133313 -1.379173 -0.605963
-18.046374 -1.788054 -0.528161 0.144051 -1.378109 -0.605649
-18.033409 -1.912084 -0.582670 0.154778 -1.376971 -0.605302
-18.019479 -2.036011 -0.637147 0.165494 -1.375760 -0.604923
-18.004584 -2.159830 -0.691590 0.176199 -1.374476 -0.604512
-17.988727 -2.283533 -0.745996 0.186892 -1.373119 -0.604068
-17.971906 -2.407113 -0.800362 0.197572 -1.371688 -0.603593
-17.954125 -2.530565 -0.854685 0.208238 -1.370185 -0.603085
-17.935383 -2.653882 -0.908963 0.218890 -1.368609 -0.602545
-17.915683 -2.777057 -0.963192 0.229527 -1.366960 -0.601973
-17.895026 -2.900083 -1.017370 0.240149 -1.365239 -0.601369
-17.873412 -3.022955 -1.071493 0.250755 -1.363445 -0.600734
-17.850844 -3.145665 -1.125559 0.261344 -1.361579 -0.600066
-17.827323 -3.268207 -1.179565 0.271916 -1.359641 -0.599366
-17.802851 -3.390574 -1.233508 0.282469 -1.357631 -0.598635
-17.777429 -3.512761 -1.287385 0.293004 -1.355549 -0.597872
-17.751058 -3.634761 -1.341194 0.303520 -1.353396 -0.597078
-17.723742 -3.756566 -1.394931 0.314016 -1.351171 -0.596252
-17.695480 -3.878172 -1.448593 0.324491 -1.348876 -0.595394
-17.666276 -3.999570 -1.502179 0.334945 -1.346509 -0.594505
-17.636131 -4.120756 -1.555684 0.345377 -1.344071 -0.593585
-17.605047 -4.241723 -1.609107 0.355787 -1.341563 -0.592634
-17.573026 -4.362463 -1.662444 0.366174 -1.338985 -0.591651
-17.540070 -4.482972 -1.715692 0.376537 -1.336336 -0.590637
-17.506182 -4.603242 -1.768850 0.386876 -1.333617 -0.589593
-17.471363 -4.723268 -1.821913 0.397190 -1.330829 -0.588517
-17.435616 -4.843042 -1.874880 0.407479 -1.327971 -0.587411
-17.398943 -4.962560 -1.927747 0.417741 -1.325044 -0.586274
-17.361346 -5.081814 -1.980511 0.427977 -1.322048 -0.585106
-17.322828 -5.200798 -2.033171 0.438186 -1.318983 -0.583908
-17.283392 -5.319507 -2.085723 0.448366 -1.315850 -0.582679
-17.243039 -5.437933 -2.138164 0.458518 -1.312648 -0.581420
-17.201772 -5.556071 -2.190491 0.468641 -1.309378 -0.580131
-17.159594 -5.673915 -2.242703 0.478735 -1.306041 -0.578812
-17.116508 -5.791459 -2.294796 0.488798 -1.302636 -0.577463
-17.072516 -5.908696 -2.346768 0.498831 -1.299164 -0.576084
-17.027622 -6.025621 -2.398616 0.508832 -1.295625 -0.574675
-16.981827 -6.142227 -2.450336 0.518801 -1.292019 -0.573237
-16.935135 -6.258509 -2.501928 0.528737 -1.288347 -0.571769
-16.887548 -6.374460 -2.553387 0.538641 -1.284608 -0.570271
-16.839071 -6.490075 -2.604711 0.548511 -1.280804 -0.568745
-16.789705 -6.605347 -2.655898 0.558346 -1.276935 -0.567189
-16.739453 -6.720271 -2.706945 0.568147 -1.273000 -0.565604
-16.688320 -6.834842 -2.757850 0.577913 -1.269001 -0.563990
-16.636308 -6.949052 -2.808609 0.587643 -1.264937 -0.562347
-16.583420 -7.062896 -2.859220 0.597336 -1.260808 -0.560676
-16.529660 -7.176369 -2.909681 0.606993 -1.256616 -0.558976
-16.475031 -7.289464 -2.959989 0.616611 -1.252360 -0.557248
-16.419536 -7.402176 -3.010141 0.626192 -1.248041 -0.555492
-16.363178 -7.514500 -3.060135 0.635735 -1.243658 -0.553707
-16.305962 -7.626429 -3.109969 0.645238 -1.239214 -0.551894
-16.247891 -7.737959 -3.159639 0.654702 -1.234706 -0.550054
-16.188967 -7.849082 -3.209144 0.664126 -1.230137 -0.548186
-16.129196 -7.959794 -3.258481 0.673509 -1.225507 -0.546290
-16.068580 -8.070090 -3.307647 0.682851 -1.220815 -0.544367
-16.007124 -8.179963 -3.356640 0.692151 -1.216062 -0.542417
-15.944830 -8.289409 -3.405458 0.701410 -1.211249 -0.540440
-15.881703 -8.398421 -3.454097 0.710625 -1.206376 -0.538435
-15.817747 -8.506995 -3.502556 0.719798 -1.201443 -0.536404
-15.752965 -8.615125 -3.550833 0.728927 -1.196450 -0.534347
-15.687362 -8.722806 -3.598924 0.738012 -1.191398 -0.532262
-15.620941 -8.830031 -3.646828 0.747053 -1.186288 -0.530152
-15.553706 -8.936797 -3.694541 0.756048 -1.181119 -0.528015
-15.485662 -9.043098 -3.742063 0.764998 -1.175893 -0.525852
-15.416812 -9.148929 -3.789389 0.773902 -1.170609 -0.523664
-15.347160 -9.254283 -3.836519 0.782760 -1.165268 -0.521449
-15.276712 -9.359157 -3.883450 0.791571 -1.159870 -0.519210
-15.205471 -9.463546 -3.930178 0.800335 -1.154415 -0.516944
-15.133441 -9.567443 -3.976703 0.809051 -1.148905 -0.514654
-15.060626 -9.670845 -4.023022 0.817718 -1.143339 -0.512339
-14.987031 -9.773745 -4.069133 0.826337 -1.137718 -0.509999
-14.912661 -9.876140 -4.115033 0.834907 -1.132043 -0.507634
-14.837519 -9.978024 -4.160720 0.843428 -1.126313 -0.505244
-14.761611 -10.079392 -4.206192 0.851899 -1.120529 -0.502831
-14.684940 -10.180239 -4.251446 0.860319 -1.114691 -0.500393
-14.607511 -10.280562 -4.296482 0.868689 -1.108801 -0.497931
-14.529329 -10.380354 -4.341296 0.877008 -1.102858 -0.495446
-14.450398 -10.479611 -4.385886 0.885275 -1.096862 -0.492936
-14.370724 -10.578328 -4.430250 0.893490 -1.090815 -0.490404
-14.290310 -10.676502 -4.474386 0.901653 -1.084717 -0.487848
-14.209161 -10.774126 -4.518293 0.909763 -1.078567 -0.485269
-14.127282 -10.871197 -4.561967 0.917820 -1.072367 -0.482667
-14.044678 -10.967710 -4.605407 0.925824 -1.066117 -0.480043
-13.961354 -11.063661 -4.648611 0.933774 -1.059817 -0.477396
-13.877315 -11.159044 -4.691576 0.941669 -1.053468 -0.474726
-13.792564 -11.253857 -4.734302 0.949510 -1.047070 -0.472035
-13.707109 -11.348093 -4.776785 0.957296 -1.040624 -0.469322
-13.620952 -11.441749 -4.819024 0.965027 -1.034130 -0.466586
-13.534099 -11.534821 -4.861017 0.972703 -1.027588 -0.463830
-13.446556 -11.627304 -4.902761 0.980322 -1.021000 -0.461052
-13.358327 -11.719194 -4.944256 0.987885 -1.014365 -0.458252
-13.269418 -11.810486 -4.985499 0.995391 -1.007684 -0.455432
-13.179832 -11.901178 -5.026488 1.002841 -1.000957 -0.452591
-13.089577 -11.991264 -5.067221 1.010233 -0.994185 -0.449729
-12.998656 -12.080741 -5.107696 1.017567 -0.987369 -0.446847
-12.907075 -12.169604 -5.147913 1.024844 -0.980508 -0.443945
-12.814839 -12.257850 -5.187868 1.032062 -0.973603 -0.441023
-12.721953 -12.345474 -5.227560 1.039222 -0.966655 -0.438081
-12.628423 -12.432473 -5.266987 1.046323 -0.959664 -0.435119
-12.534254 -12.518843 -5.306148 1.053365 -0.952631 -0.432138
-12.439451 -12.604579 -5.345040 1.060348 -0.945556 -0.429138
-12.344020 -12.689679 -5.383663 1.067271 -0.938439 -0.426119
-12.247965 -12.774139 -5.422013 1.074134 -0.931281 -0.423080
-12.151293 -12.857954 -5.460091 1.080936 -0.924083 -0.420024
-12.054009 -12.941122 -5.497893 1.087678 -0.916845 -0.416949
-11.956118 -13.023638 -5.535418 1.094360 -0.909567 -0.413855
-11.857626 -13.105499 -5.572665 1.100980 -0.902250 -0.410744
-11.758537 -13.186701 -5.609632 1.107539 -0.894894 -0.407615
-11.658859 -13.267242 -5.646317 1.114036 -0.887501 -0.404468
-11.558596 -13.347117 -5.682720 1.120472 -0.880069 -0.401304
-11.457753 -13.426323 -5.718837 1.126846 -0.872600 -0.398123
-11.356337 -13.504857 -5.754668 1.133157 -0.865095 -0.394925
-11.254353 -13.582716 -5.790211 1.139406 -0.857553 -0.391710
-11.151806 -13.659895 -5.825465 1.145592 -0.849976 -0.388478
-11.048703 -13.736393 -5.860428 1.151715 -0.842363 -0.385230
-10.945049 -13.812206 -5.895099 1.157776 -0.834715 -0.381966
-10.840849 -13.887330 -5.929476 1.163772 -0.827033 -0.378686
-10.736109 -13.961763 -5.963558 1.169706 -0.819317 -0.375391
-10.630836 -14.035502 -5.997343 1.175575 -0.811568 -0.372079
-10.525034 -14.108543 -6.030830 1.181380 -0.803786 -0.368753
-10.418710 -14.180884 -6.064018 1.187122 -0.795972 -0.365411
-10.311869 -14.252521 -6.096905 1.192799 -0.788125 -0.362055
-10.204517 -14.323452 -6.129490 1.198411 -0.780247 -0.358684
-10.096660 -14.393675 -6.161771 1.203959 -0.772338 -0.355298
-9.988304 -14.463185 -6.193748 1.209442 -0.764399 -0.351898
-9.879454 -14.531981 -6.225419 1.214860 -0.756430 -0.348484
-9.770117 -14.600060 -6.256782 1.220213 -0.748431 -0.345056
-9.660297 -14.667419 -6.287837 1.225500 -0.740403 -0.341614
-9.550002 -14.734055 -6.318583 1.230722 -0.732346 -0.338159
-9.439237 -14.799966 -6.349017 1.235878 -0.724262 -0.334691
-9.328008 -14.865150 -6.379139 1.240969 -0.716150 -0.331210
-9.216321 -14.929603 -6.408948 1.245993 -0.708010 -0.327716
-9.104182 -14.993324 -6.438443 1.250951 -0.699845 -0.324209
-8.991596 -15.056310 -6.467621 1.255844 -0.691653 -0.320691
-8.878570 -15.118559 -6.496484 1.260670 -0.683435 -0.317159
-8.765110 -15.180068 -6.525028 1.265429 -0.675192 -0.313616
-8.651221 -15.240835 -6.553253 1.270122 -0.666925 -0.310061
-8.536910 -15.300858 -6.581159 1.274748 -0.658633 -0.306495
-8.422183 -15.360135 -6.608743 1.279308 -0.650317 -0.302917
-8.307045 -15.418664 -6.636006 1.283800 -0.641979 -0.299328
-8.191503 -15.476442 -6.662946 1.288226 -0.633617 -0.295729
-8.075563 -15.533467 -6.689561 1.292585 -0.625233 -0.292118
-7.959230 -15.589739 -6.715852 1.296876 -0.616828 -0.288497
-7.842512 -15.645253 -6.741816 1.301100 -0.608401 -0.284866
-7.725413 -15.700009 -6.767454 1.305257 -0.599953 -0.281224
-7.607939 -15.754005 -6.792765 1.309347 -0.591485 -0.277573
-7.490098 -15.807239 -6.817746 1.313368 -0.582997 -0.273912
-7.371895 -15.859708 -6.842398 1.317323 -0.574489 -0.270242
-7.253336 -15.911412 -6.866720 1.321210 -0.565963 -0.266562
-7.134427 -15.962349 -6.890711 1.325029 -0.557418 -0.262873
-7.015175 -16.012517 -6.914369 1.328780 -0.548855 -0.259176
-6.895584 -16.061914 -6.937695 1.332464 -0.540275 -0.255470
-6.775663 -16.110538 -6.960687 1.336080 -0.531677 -0.251755
-6.655415 -16.158389 -6.983345 1.339628 -0.523063 -0.248032
-6.534849 -16.205465 -7.005668 1.343108 -0.514433 -0.244301
-6.413969 -16.251764 -7.027655 1.346520 -0.505787 -0.240563
-6.292782 -16.297285 -7.049306 1.349865 -0.497126 -0.236816
-6.171294 -16.342026 -7.070619 1.353141 -0.488450 -0.233063
-6.049512 -16.385987 -7.091595 1.356349 -0.479760 -0.229302
-5.927440 -16.429165 -7.112232 1.359489 -0.471056 -0.225534
-5.805086 -16.471560 -7.132530 1.362562 -0.462339 -0.221759
-5.682456 -16.513171 -7.152488 1.365566 -0.453609 -0.217978
-5.559555 -16.553995 -7.172106 1.368502 -0.444867 -0.214190
-5.436390 -16.594033 -7.191383 1.371370 -0.436113 -0.210396
-5.312966 -16.633284 -7.210319 1.374170 -0.427347 -0.206596
-5.189291 -16.671745 -7.228913 1.376902 -0.418570 -0.202791
-5.065370 -16.709416 -7.247164 1.379565 -0.409782 -0.198979
-4.941209 -16.746296 -7.265072 1.382161 -0.400985 -0.195163
-4.816815 -16.782385 -7.282637 1.384689 -0.392178 -0.191341
-4.692193 -16.817681 -7.299857 1.387149 -0.383361 -0.187514
-4.567349 -16.852184 -7.316734 1.389541 -0.374536 -0.183682
-4.442290 -16.885892 -7.333265 1.391865 -0.365703 -0.179846
-4.317023 -16.918805 -7.349451 1.394121 -0.356861 -0.176006
-4.191552 -16.950923 -7.365292 1.396309 -0.348013 -0.172161
-4.065884 -16.982244 -7.380786 1.398429 -0.339157 -0.168312
-3.940025 -17.012768 -7.395934 1.400481 -0.330295 -0.164459
-3.813982 -17.042494 -7.410736 1.402466 -0.321426 -0.160603
-3.687760 -17.071423 -7.425190 1.404383 -0.312553 -0.156743
-3.561366 -17.099553 -7.439297 1.406232 -0.303673 -0.152880
-3.434805 -17.126883 -7.453056 1.408014 -0.294789 -0.149014
-3.308084 -17.153414 -7.466467 1.409728 -0.285901 -0.145145
-3.181208 -17.179145 -7.479530 1.411375 -0.277009 -0.141274
-3.054184 -17.204076 -7.492245 1.412954 -0.268113 -0.137400
-2.927018 -17.228206 -7.504611 1.414466 -0.259215 -0.133524
-2.799717 -17.251536 -7.516628 1.415910 -0.250314 -0.129645
-2.672285 -17.274064 -7.528296 1.417288 -0.241410 -0.125765
-2.544729 -17.295791 -7.539615 1.418598 -0.232505 -0.121883
-2.417055 -17.316716 -7.550585 1.419841 -0.223598 -0.118000
-2.289269 -17.336840 -7.561205 1.421017 -0.214691 -0.114115
-2.161378 -17.356162 -7.571475 1.422126 -0.205783 -0.110229
-2.033386 -17.374683 -7.581396 1.423169 -0.196875 -0.106342
-1.905301 -17.392402 -7.590966 1.424145 -0.187968 -0.102454
-1.777128 -17.409319 -7.600187 1.425054 -0.179061 -0.098566
-1.648873 -17.425434 -7.609058 1.425897 -0.170155 -0.094677
-1.520543 -17.440748 -7.617579 1.426673 -0.161251 -0.090788
-1.392142 -17.455261 -7.625750 1.427383 -0.152349 -0.086899
-1.263678 -17.468972 -7.633571 1.428027 -0.143450 -0.083010
-1.135155 -17.481883 -7.641042 1.428604 -0.134553 -0.079121
-1.006581 -17.493992 -7.648163 1.429116 -0.125659 -0.075233
-0.877960 -17.505302 -7.654934 1.429562 -0.116769 -0.071346
-0.749300 -17.515811 -7.661355 1.429942 -0.107883 -0.067459
-0.620605 -17.525520 -7.667426 1.430257 -0.099002 -0.063573
-0.491882 -17.534431 -7.673148 1.430506 -0.090125 -0.059689
-0.363136 -17.542542 -7.678520 1.430689 -0.081254 -0.055806
-0.234374 -17.549855 -7.683542 1.430808 -0.072388 -0.051924
-0.105602 -17.556370 -7.688216 1.430861 -0.063528 -0.048045
0.023176 -17.562087 -7.692540 1.430849 -0.054675 -0.044167
0.151952 -17.567008 -7.696515 1.430773 -0.045828 -0.040291
0.280722 -17.571132 -7.700141 1.430632 -0.036989 -0.036417
0.409479 -17.574461 -7.703418 1.430426 -0.028157 -0.032546
0.538217 -17.576996 -7.706347 1.430156 -0.019333 -0.028677
0.666931 -17.578736 -7.708928 1.429821 -0.010517 -0.024811
0.795615 -17.579682 -7.711161 1.429423 -0.001710 -0.020948
0.924263 -17.579836 -7.713047 1.428960 0.007088 -0.017088
1.052869 -17.579198 -7.714584 1.428434 0.015876 -0.013231
1.181428 -17.577769 -7.715775 1.427844 0.024655 -0.009378
1.309934 -17.575550 -7.716619 1.427190 0.033423 -0.005528
1.438381 -17.572542 -7.717117 1.426473 0.042181 -0.001682
1.566764 -17.568746 -7.717268 1.425693 0.050928 0.002160
1.695076 -17.564162 -7.717074 1.424850 0.059664 0.005999
1.823313 -17.558793 -7.716534 1.423944 0.068388 0.009833
1.951468 -17.552638 -7.715649 1.422976 0.077100 0.013662
2.079536 -17.545699 -7.714419 1.421944 0.085800 0.017487
2.207511 -17.537977 -7.712845 1.420851 0.094487 0.021308
2.335387 -17.529473 -7.710928 1.419695 0.103161 0.025123
2.463160 -17.520189 -7.708667 1.418478 0.111821 0.028934
2.590823 -17.510125 -7.706063 1.417199 0.120468 0.032739
2.718371 -17.499283 -7.703116 1.415858 0.129100 0.036539
2.845798 -17.487664 -7.699828 1.414455 0.137719 0.040334
2.973099 -17.475269 -7.696198 1.412991 0.146322 0.044123
3.100268 -17.462100 -7.692227 1.411467 0.154910 0.047906
3.227300 -17.448158 -7.687915 1.409881 0.163483 0.051683
3.354189 -17.433445 -7.683264 1.408235 0.172040 0.055454
3.480931 -17.417961 -7.678273 1.406528 0.180580 0.059219
3.607518 -17.401709 -7.672943 1.404761 0.189105 0.062978
3.733947 -17.384689 -7.667275 1.402933 0.197612 0.066730
3.860211 -17.366904 -7.661269 1.401046 0.206102 0.070475
3.986305 -17.348355 -7.654927 1.399099 0.214575 0.074214
4.112224 -17.329043 -7.648247 1.397093 0.223030 0.077945
4.237962 -17.308971 -7.641232 1.395027 0.231467 0.081670
4.363514 -17.288139 -7.633882 1.392902 0.239885 0.085387
4.488876 -17.266549 -7.626197 1.390719 0.248285 0.089097
4.614040 -17.244203 -7.618178 1.388476 0.256665 0.092800
4.739003 -17.221103 -7.609826 1.386176 0.265027 0.096494
4.863759 -17.197251 -7.601142 1.383816 0.273368 0.100181
4.988302 -17.172648 -7.592126 1.381399 0.281689 0.103860
5.112628 -17.147296 -7.582778 1.378924 0.289990 0.107531
5.236732 -17.121197 -7.573100 1.376391 0.298271 0.111194
5.360607 -17.094352 -7.563093 1.373801 0.306530 0.114848
5.484249 -17.066765 -7.552757 1.371154 0.314769 0.118494
5.607653 -17.038435 -7.542092 1.368450 0.322985 0.122131
5.730813 -17.009367 -7.531100 1.365689 0.331180 0.125759
5.853725 -16.979560 -7.519782 1.362871 0.339353 0.129379
5.976384 -16.949019 -7.508138 1.359997 0.347503 0.132989
6.098783 -16.917743 -7.496169 1.357067 0.355631 0.136590
6.220920 -16.885737 -7.483876 1.354082 0.363735 0.140182
6.342787 -16.853000 -7.471260 1.351040 0.371816 0.143765
6.464380 -16.819537 -7.458321 1.347943 0.379874 0.147338
6.585695 -16.785348 -7.445060 1.344791 0.387908 0.150901
6.706727 -16.750437 -7.431479 1.341584 0.395917 0.154455
6.827469 -16.714804 -7.417578 1.338323 0.403903 0.157998
6.947918 -16.678453 -7.403358 1.335007 0.411863 0.161532
7.068069 -16.641385 -7.388821 1.331636 0.419798 0.165055
7.187916 -16.603603 -7.373966 1.328212 0.427709 0.168568
7.307455 -16.565110 -7.358794 1.324734 0.435593 0.172071
7.426681 -16.525906 -7.343308 1.321202 0.443452 0.175563
7.545589 -16.485996 -7.327507 1.317617 0.451285 0.179044
7.664175 -16.445380 -7.311393 1.313979 0.459091 0.182515
7.782433 -16.404062 -7.294967 1.310288 0.466871 0.185975
7.900359 -16.362043 -7.278229 1.306544 0.474624 0.189423
8.017948 -16.319327 -7.261181 1.302749 0.482349 0.192861
8.135195 -16.275916 -7.243824 1.298901 0.490048 0.196287
8.252096 -16.231811 -7.226158 1.295001 0.497718 0.199702
8.368646 -16.187017 -7.208185 1.291050 0.505361 0.203105
8.484841 -16.141534 -7.189905 1.287047 0.512976 0.206497
8.600675 -16.095366 -7.171321 1.282993 0.520562 0.209877
8.716144 -16.048516 -7.152432 1.278889 0.528120 0.213245
8.831244 -16.000985 -7.133240 1.274733 0.535648 0.216602
8.945970 -15.952777 -7.113745 1.270528 0.543148 0.219946
9.060318 -15.903893 -7.093950 1.266272 0.550618 0.223278
9.174282 -15.854338 -7.073855 1.261967 0.558058 0.226598
9.287859 -15.804113 -7.053462 1.257612 0.565469 0.229905
9.401045 -15.753220 -7.032770 1.253207 0.572850 0.233200
9.513833 -15.701664 -7.011782 1.248754 0.580200 0.236482
9.626221 -15.649446 -6.990499 1.244251 0.587519 0.239752
9.738204 -15.596569 -6.968921 1.239700 0.594808 0.243009
9.849777 -15.543036 -6.947050 1.235101 0.602066 0.246253
9.960936 -15.488850 -6.924887 1.230454 0.609292 0.249483
10.071677 -15.434014 -6.902434 1.225759 0.616487 0.252701
10.181995 -15.378530 -6.879691 1.221016 0.623650 0.255906
10.291886 -15.322402 -6.856659 1.216226 0.630781 0.259097
10.401347 -15.265632 -6.833341 1.211389 0.637880 0.262274
10.510372 -15.208222 -6.809736 1.206505 0.644947 0.265439
10.618957 -15.150177 -6.785847 1.201575 0.651981 0.268589
10.727099 -15.091499 -6.761673 1.196598 0.658982 0.271726
10.834793 -15.032190 -6.737218 1.191576 0.665951 0.274849
10.942035 -14.972255 -6.712482 1.186508 0.672885 0.277958
11.048820 -14.911695 -6.687465 1.181394 0.679787 0.281053
11.155146 -14.850514 -6.662171 1.176235 0.686655 0.284134
11.261007 -14.788715 -6.636599 1.171032 0.693489 0.287201
11.366400 -14.726301 -6.610750 1.165783 0.700288 0.290254
11.471320 -14.663275 -6.584628 1.160490 0.707054 0.293292
11.575764 -14.599641 -6.558231 1.155153 0.713785 0.296315
11.679728 -14.535400 -6.531563 1.149773 0.720481 0.299324
11.783208 -14.470557 -6.504624 1.144348 0.727143 0.302319
11.886199 -14.405114 -6.477415 1.138881 0.733769 0.305299
