-1.521856 0.578245 0.306348 -1.824805 -3.914023 -1.745947
-1.526363 0.568578 0.302036 -1.792066 -3.926218 -1.752425
-1.530789 0.558880 0.297707 -1.759232 -3.938206 -1.758811
-1.535135 0.549153 0.293363 -1.726304 -3.949985 -1.765104
-1.539399 0.539396 0.289003 -1.693284 -3.961555 -1.771303
-1.543581 0.529611 0.284628 -1.660172 -3.972916 -1.777408
-1.547682 0.519798 0.280238 -1.626971 -3.984067 -1.783420
-1.551700 0.509957 0.275833 -1.593682 -3.995007 -1.789338
-1.555637 0.500090 0.271413 -1.560305 -4.005737 -1.795161
-1.559491 0.490195 0.266979 -1.526842 -4.016255 -1.800890
-1.563262 0.480275 0.262531 -1.493294 -4.026562 -1.806523
-1.566950 0.470330 0.258069 -1.459663 -4.036656 -1.812062
-1.570556 0.460359 0.253593 -1.425950 -4.046538 -1.817506
-1.574078 0.450364 0.249104 -1.392156 -4.056207 -1.822854
-1.577517 0.440345 0.244602 -1.358283 -4.065662 -1.828106
-1.580871 0.430303 0.240086 -1.324331 -4.074904 -1.833262
-1.584143 0.420238 0.235558 -1.290302 -4.083931 -1.838322
-1.587330 0.410151 0.231017 -1.256198 -4.092743 -1.843286
-1.590432 0.400042 0.226464 -1.222019 -4.101340 -1.848153
-1.593451 0.389911 0.221899 -1.187767 -4.109722 -1.852922
-1.596385 0.379760 0.217323 -1.153444 -4.117887 -1.857595
-1.599234 0.369589 0.212734 -1.119049 -4.125835 -1.862170
-1.601998 0.359398 0.208135 -1.084586 -4.133567 -1.866648
-1.604677 0.349189 0.203524 -1.050055 -4.141081 -1.871028
-1.607270 0.338960 0.198903 -1.015457 -4.148378 -1.875309
-1.609778 0.328714 0.194271 -0.980794 -4.155456 -1.879492
-1.612201 0.318450 0.189628 -0.946067 -4.162315 -1.883577
-1.614538 0.308169 0.184976 -0.911277 -4.168956 -1.887563
-1.616789 0.297871 0.180314 -0.876426 -4.175376 -1.891450
-1.618953 0.287558 0.175642 -0.841515 -4.181577 -1.895237
-1.621032 0.277230 0.170961 -0.806545 -4.187558 -1.898925
-1.623024 0.266886 0.166270 -0.771518 -4.193318 -1.902513
-1.624930 0.256529 0.161571 -0.736435 -4.198856 -1.906002
-1.626749 0.246158 0.156863 -0.701298 -4.204173 -1.909390
-1.628481 0.235773 0.152147 -0.666107 -4.209268 -1.912678
-1.630126 0.225377 0.147423 -0.630864 -4.214141 -1.915865
-1.631684 0.214968 0.142691 -0.595570 -4.218791 -1.918952
-1.633156 0.204547 0.137951 -0.560227 -4.223217 -1.921937
-1.634539 0.194116 0.133204 -0.524836 -4.227420 -1.924821
-1.635836 0.183674 0.128449 -0.489399 -4.231399 -1.927604
-1.637044 0.173223 0.123688 -0.453917 -4.235154 -1.930285
-1.638166 0.162762 0.118920 -0.418390 -4.238683 -1.932864
-1.639199 0.152292 0.114146 -0.382821 -4.241988 -1.935340
-1.640145 0.141814 0.109366 -0.347211 -4.245067 -1.937715
-1.641002 0.131329 0.104580 -0.311562 -4.247920 -1.939987
-1.641772 0.120837 0.099788 -0.275874 -4.250547 -1.942156
-1.642453 0.110338 0.094991 -0.240149 -4.252947 -1.944222
-1.643046 0.099833 0.090189 -0.204388 -4.255119 -1.946185
-1.643551 0.089323 0.085381 -0.168593 -4.257065 -1.948045
-1.643968 0.078808 0.080570 -0.132766 -4.258782 -1.949800
-1.644296 0.068289 0.075754 -0.096907 -4.260272 -1.951452
-1.644535 0.057766 0.070934 -0.061019 -4.261532 -1.953000
-1.644686 0.047240 0.066110 -0.025101 -4.262564 -1.954444
-1.644748 0.036712 0.061282 0.010843 -4.263366 -1.955783
-1.644721 0.026181 0.056452 0.046813 -4.263939 -1.957018
-1.644605 0.015649 0.051618 0.082807 -4.264281 -1.958148
-1.644401 0.005116 0.046781 0.118824 -4.264393 -1.959172
-1.644107 -0.005417 0.041942 0.154863 -4.264275 -1.960092
-1.643725 -0.015950 0.037100 0.190921 -4.263925 -1.960906
-1.643253 -0.026481 0.032257 0.226998 -4.263343 -1.961614
-1.642692 -0.037012 0.027412 0.263092 -4.262530 -1.962216
-1.642043 -0.047540 0.022565 0.299201 -4.261485 -1.962712
-1.641304 -0.058066 0.017717 0.335324 -4.260207 -1.963102
-1.640475 -0.068589 0.012868 0.371460 -4.258696 -1.963386
-1.639558 -0.079108 0.008019 0.407607 -4.256952 -1.963563
-1.638551 -0.089623 0.003169 0.443764 -4.254974 -1.963632
-1.637455 -0.100132 -0.001681 0.479929 -4.252763 -1.963595
-1.636269 -0.110637 -0.006531 0.516100 -4.250317 -1.963451
-1.634995 -0.121135 -0.011381 0.552277 -4.247637 -1.963199
-1.633631 -0.131627 -0.016230 0.588457 -4.244721 -1.962840
-1.632177 -0.142111 -0.021078 0.624639 -4.241571 -1.962372
-1.630634 -0.152588 -0.025925 0.660821 -4.238185 -1.961797
-1.629002 -0.163056 -0.030771 0.697003 -4.234564 -1.961114
-1.627280 -0.173515 -0.035615 0.733182 -4.230706 -1.960322
-1.625469 -0.183965 -0.040457 0.769357 -4.226612 -1.959421
-1.623569 -0.194405 -0.045297 0.805527 -4.222281 -1.958412
-1.621580 -0.204834 -0.050134 0.841689 -4.217713 -1.957294
-1.619501 -0.215252 -0.054969 0.877842 -4.212908 -1.956067
-1.617332 -0.225658 -0.059800 0.913986 -4.207865 -1.954731
-1.615075 -0.236051 -0.064628 0.950117 -4.202584 -1.953285
-1.612728 -0.246431 -0.069453 0.986234 -4.197065 -1.951730
-1.610292 -0.256798 -0.074274 1.022337 -4.191308 -1.950064
-1.607767 -0.267151 -0.079090 1.058423 -4.185312 -1.948289
-1.605152 -0.277488 -0.083903 1.094490 -4.179076 -1.946404
-1.602449 -0.287811 -0.088710 1.130537 -4.172602 -1.944408
-1.599657 -0.298117 -0.093513 1.166563 -4.165888 -1.942302
-1.596775 -0.308407 -0.098310 1.202566 -4.158935 -1.940086
-1.593805 -0.318679 -0.103102 1.238544 -4.151741 -1.937758
-1.590746 -0.328934 -0.107889 1.274495 -4.144307 -1.935320
-1.587598 -0.339171 -0.112669 1.310418 -4.136632 -1.932771
-1.584361 -0.349388 -0.117443 1.346311 -4.128717 -1.930110
-1.581036 -0.359586 -0.122210 1.382172 -4.120561 -1.927338
-1.577622 -0.369764 -0.126971 1.418000 -4.112164 -1.924455
-1.574119 -0.379921 -0.131724 1.453794 -4.103525 -1.921459
-1.570528 -0.390057 -0.136470 1.489550 -4.094644 -1.918352
-1.566849 -0.400170 -0.141209 1.525268 -4.085522 -1.915133
-1.563082 -0.410262 -0.145939 1.560947 -4.076157 -1.911802
-1.559226 -0.420330 -0.150661 1.596583 -4.066551 -1.908359
-1.555283 -0.430374 -0.155375 1.632176 -4.056701 -1.904803
-1.551251 -0.440394 -0.160080 1.667723 -4.046610 -1.901135
-1.547132 -0.450389 -0.164775 1.703224 -4.036275 -1.897354
-1.542925 -0.460359 -0.169462 1.738675 -4.025697 -1.893460
-1.538630 -0.470302 -0.174139 1.774076 -4.014877 -1.889454
-1.534248 -0.480219 -0.178806 1.809425 -4.003813 -1.885334
-1.529779 -0.490109 -0.183462 1.844719 -3.992505 -1.881101
-1.525223 -0.499970 -0.188109 1.879957 -3.980954 -1.876755
-1.520579 -0.509803 -0.192744 1.915138 -3.969159 -1.872296
-1.515849 -0.519607 -0.197369 1.950259 -3.957120 -1.867723
-1.511032 -0.529381 -0.201982 1.985318 -3.944837 -1.863036
-1.506128 -0.539125 -0.206584 2.020314 -3.932310 -1.858236
-1.501138 -0.548837 -0.211174 2.055245 -3.919539 -1.853322
-1.496061 -0.558519 -0.215751 2.090109 -3.906524 -1.848295
-1.490899 -0.568168 -0.220317 2.124904 -3.893263 -1.843153
-1.485650 -0.577784 -0.224869 2.159628 -3.879759 -1.837897
-1.480316 -0.587367 -0.229409 2.194279 -3.866010 -1.832527
-1.474896 -0.596916 -0.233935 2.228856 -3.852016 -1.827043
-1.469391 -0.606431 -0.238448 2.263357 -3.837777 -1.821444
-1.463800 -0.615910 -0.242947 2.297779 -3.823294 -1.815731
-1.458125 -0.625354 -0.247432 2.332121 -3.808565 -1.809903
-1.452364 -0.634761 -0.251902 2.366380 -3.793592 -1.803961
-1.446519 -0.644131 -0.256358 2.400555 -3.778374 -1.797905
-1.440590 -0.653463 -0.260799 2.434644 -3.762911 -1.791733
-1.434576 -0.662758 -0.265224 2.468645 -3.747203 -1.785447
-1.428479 -0.672013 -0.269635 2.502555 -3.731250 -1.779046
-1.422298 -0.681230 -0.274029 2.536374 -3.715052 -1.772531
-1.416033 -0.690406 -0.278407 2.570098 -3.698610 -1.765900
-1.409685 -0.699541 -0.282769 2.603726 -3.681922 -1.759155
-1.403253 -0.708636 -0.287114 2.637256 -3.664990 -1.752294
-1.396739 -0.717688 -0.291442 2.670686 -3.647812 -1.745319
-1.390143 -0.726698 -0.295753 2.704014 -3.630390 -1.738228
-1.383464 -0.735665 -0.300046 2.737237 -3.612724 -1.731023
-1.376703 -0.744589 -0.304322 2.770353 -3.594813 -1.723703
-1.369860 -0.753468 -0.308580 2.803362 -3.576657 -1.716267
-1.362936 -0.762302 -0.312819 2.836259 -3.558257 -1.708716
-1.355930 -0.771091 -0.317039 2.869045 -3.539613 -1.701051
-1.348844 -0.779834 -0.321241 2.901715 -3.520724 -1.693270
-1.341677 -0.788530 -0.325423 2.934268 -3.501592 -1.685374
-1.334429 -0.797179 -0.329586 2.966703 -3.482216 -1.677363
-1.327101 -0.805780 -0.333729 2.999016 -3.462596 -1.669237
-1.319694 -0.814333 -0.337852 3.031206 -3.442733 -1.660996
-1.312206 -0.822836 -0.341955 3.063270 -3.422627 -1.652641
-1.304640 -0.831290 -0.346037 3.095207 -3.402277 -1.644170
-1.296995 -0.839694 -0.350098 3.127014 -3.381685 -1.635584
-1.289271 -0.848047 -0.354138 3.158689 -3.360850 -1.626884
-1.281469 -0.856348 -0.358156 3.190230 -3.339772 -1.618068
-1.273589 -0.864597 -0.362153 3.221634 -3.318453 -1.609138
-1.265632 -0.872794 -0.366127 3.252900 -3.296892 -1.600094
-1.257597 -0.880937 -0.370080 3.284025 -3.275089 -1.590934
-1.249486 -0.889027 -0.374009 3.315007 -3.253045 -1.581661
-1.241298 -0.897062 -0.377916 3.345843 -3.230760 -1.572272
-1.233034 -0.905042 -0.381800 3.376532 -3.208235 -1.562770
-1.224694 -0.912966 -0.385660 3.407071 -3.185469 -1.553153
-1.216278 -0.920834 -0.389496 3.437457 -3.162464 -1.543422
-1.207788 -0.928645 -0.393308 3.467689 -3.139219 -1.533577
-1.199222 -0.936399 -0.397096 3.497764 -3.115735 -1.523619
-1.190583 -0.944095 -0.400859 3.527680 -3.092013 -1.513546
-1.181869 -0.951732 -0.404598 3.557435 -3.068052 -1.503360
-1.173083 -0.959310 -0.408311 3.587026 -3.043854 -1.493060
-1.164223 -0.966829 -0.411999 3.616451 -3.019418 -1.482647
-1.155290 -0.974287 -0.415661 3.645707 -2.994745 -1.472121
-1.146285 -0.981684 -0.419297 3.674792 -2.969836 -1.461482
-1.137208 -0.989019 -0.422907 3.703704 -2.944692 -1.450730
-1.128060 -0.996293 -0.426490 3.732441 -2.919312 -1.439866
-1.118841 -1.003503 -0.430047 3.761000 -2.893697 -1.428889
-1.109551 -1.010651 -0.433576 3.789378 -2.867849 -1.417800
-1.100192 -1.017734 -0.437078 3.817573 -2.841767 -1.406598
-1.090762 -1.024754 -0.440553 3.845583 -2.815452 -1.395285
-1.081264 -1.031708 -0.443999 3.873406 -2.788904 -1.383860
-1.071696 -1.038596 -0.447417 3.901038 -2.762125 -1.372324
-1.062061 -1.045419 -0.450807 3.928478 -2.735116 -1.360677
-1.052357 -1.052174 -0.454168 3.955722 -2.707876 -1.348919
-1.042587 -1.058863 -0.457499 3.982770 -2.680406 -1.337051
-1.032749 -1.065484 -0.460802 4.009617 -2.652708 -1.325072
-1.022846 -1.072036 -0.464075 4.036262 -2.624782 -1.312982
-1.012876 -1.078519 -0.467318 4.062702 -2.596628 -1.300784
-1.002841 -1.084933 -0.470531 4.088934 -2.568248 -1.288475
-0.992742 -1.091276 -0.473713 4.114957 -2.539642 -1.276058
-0.982578 -1.097549 -0.476865 4.140767 -2.510812 -1.263532
-0.972350 -1.103751 -0.479986 4.166363 -2.481758 -1.250897
-0.962059 -1.109881 -0.483076 4.191741 -2.452481 -1.238154
-0.951705 -1.115938 -0.486134 4.216899 -2.422981 -1.225303
-0.941290 -1.121923 -0.489161 4.241834 -2.393261 -1.212345
-0.930812 -1.127835 -0.492155 4.266544 -2.363320 -1.199280
-0.920274 -1.133672 -0.495117 4.291027 -2.333160 -1.186108
-0.909675 -1.139435 -0.498047 4.315280 -2.302782 -1.172830
-0.899016 -1.145123 -0.500944 4.339299 -2.272187 -1.159445
-0.888298 -1.150735 -0.503808 4.363084 -2.241375 -1.145956
-0.877521 -1.156271 -0.506638 4.386631 -2.210349 -1.132361
-0.866687 -1.161731 -0.509435 4.409937 -2.179109 -1.118662
-0.855794 -1.167113 -0.512198 4.433000 -2.147656 -1.104858
-0.844844 -1.172418 -0.514927 4.455817 -2.115991 -1.090951
-0.833839 -1.177644 -0.517622 4.478387 -2.084116 -1.076941
-0.822777 -1.182792 -0.520282 4.500705 -2.052032 -1.062828
-0.811660 -1.187861 -0.522907 4.522770 -2.019740 -1.048612
-0.800489 -1.192849 -0.525497 4.544580 -1.987241 -1.034295
-0.789264 -1.197758 -0.528052 4.566130 -1.954536 -1.019877
-0.777986 -1.202586 -0.530571 4.587419 -1.921628 -1.005358
-0.766655 -1.207332 -0.533054 4.608445 -1.888517 -0.990739
-0.755272 -1.211997 -0.535501 4.629204 -1.855204 -0.976021
-0.743838 -1.216579 -0.537912 4.649694 -1.821692 -0.961203
-0.732353 -1.221079 -0.540286 4.669912 -1.787981 -0.946287
-0.720818 -1.225495 -0.542624 4.689857 -1.754073 -0.931273
-0.709234 -1.229827 -0.544924 4.709524 -1.719970 -0.916163
-0.697602 -1.234076 -0.547187 4.728912 -1.685673 -0.900955
-0.685921 -1.238239 -0.549412 4.748017 -1.651183 -0.885652
-0.674194 -1.242318 -0.551600 4.766838 -1.616502 -0.870253
-0.662420 -1.246311 -0.553749 4.785372 -1.581632 -0.854760
-0.650600 -1.250217 -0.555860 4.803615 -1.546574 -0.839173
-0.638735 -1.254037 -0.557933 4.821566 -1.511331 -0.823493
-0.626826 -1.257770 -0.559967 4.839222 -1.475903 -0.807720
-0.614873 -1.261416 -0.561962 4.856580 -1.440293 -0.791856
-0.602877 -1.264973 -0.563918 4.873638 -1.404502 -0.775901
-0.590839 -1.268442 -0.565835 4.890393 -1.368532 -0.759855
-0.578760 -1.271823 -0.567712 4.906842 -1.332385 -0.743720
-0.566640 -1.275114 -0.569549 4.922983 -1.296063 -0.727496
-0.554480 -1.278315 -0.571345 4.938813 -1.259568 -0.711184
-0.542281 -1.281426 -0.573102 4.954330 -1.222901 -0.694786
-0.530044 -1.284447 -0.574818 4.969531 -1.186065 -0.678301
-0.517769 -1.287376 -0.576494 4.984413 -1.149062 -0.661730
-0.505458 -1.290214 -0.578128 4.998974 -1.111893 -0.645075
-0.493110 -1.292961 -0.579721 5.013212 -1.074560 -0.628337
-0.480728 -1.295615 -0.581273 5.027124 -1.037067 -0.611516
-0.468311 -1.298176 -0.582784 5.040707 -0.999414 -0.594612
-0.455860 -1.300645 -0.584253 5.053959 -0.961605 -0.577628
-0.443377 -1.303020 -0.585679 5.066877 -0.923641 -0.560564
-0.430862 -1.305302 -0.587064 5.079458 -0.885524 -0.543421
-0.418315 -1.307489 -0.588406 5.091701 -0.847258 -0.526200
-0.405739 -1.309582 -0.589706 5.103603 -0.808843 -0.508902
-0.393133 -1.311579 -0.590963 5.115161 -0.770283 -0.491528
-0.380499 -1.313482 -0.592177 5.126373 -0.731579 -0.474078
-0.367836 -1.315289 -0.593348 5.137236 -0.692735 -0.456555
-0.355147 -1.317000 -0.594476 5.147748 -0.653752 -0.438959
-0.342433 -1.318615 -0.595560 5.157907 -0.614634 -0.421291
-0.329692 -1.320133 -0.596600 5.167710 -0.575382 -0.403552
-0.316928 -1.321554 -0.597597 5.177154 -0.536000 -0.385744
-0.304141 -1.322878 -0.598550 5.186238 -0.496489 -0.367867
-0.291331 -1.324104 -0.599459 5.194959 -0.456853 -0.349922
-0.278499 -1.325233 -0.600323 5.203314 -0.417094 -0.331912
-0.265647 -1.326263 -0.601143 5.211302 -0.377214 -0.313836
-0.252775 -1.327195 -0.601918 5.218920 -0.337217 -0.295696
-0.239884 -1.328028 -0.602648 5.226165 -0.297106 -0.277494
-0.226976 -1.328762 -0.603334 5.233036 -0.256882 -0.259230
-0.214050 -1.329396 -0.603974 5.239530 -0.216550 -0.240906
-0.201108 -1.329931 -0.604569 5.245645 -0.176111 -0.222523
-0.188152 -1.330366 -0.605119 5.251379 -0.135569 -0.204083
-0.175181 -1.330701 -0.605623 5.256730 -0.094927 -0.185586
-0.162197 -1.330935 -0.606081 5.261694 -0.054187 -0.167034
-0.149200 -1.331069 -0.606494 5.266271 -0.013353 -0.148428
-0.136193 -1.331102 -0.606860 5.270459 0.027572 -0.129770
-0.123175 -1.331034 -0.607181 5.274254 0.068586 -0.111061
-0.110147 -1.330865 -0.607455 5.277656 0.109684 -0.092302
-0.097111 -1.330594 -0.607683 5.280661 0.150864 -0.073495
-0.084068 -1.330221 -0.607865 5.283269 0.192123 -0.054641
-0.071018 -1.329746 -0.608000 5.285476 0.233458 -0.035741
-0.057963 -1.329170 -0.608088 5.287282 0.274865 -0.016798
-0.044904 -1.328491 -0.608129 5.288684 0.316340 0.002188
-0.031841 -1.327710 -0.608124 5.289680 0.357881 0.021215
-0.018775 -1.326826 -0.608072 5.290269 0.399484 0.040281
-0.005708 -1.325839 -0.607972 5.290448 0.441146 0.059385
0.007359 -1.324749 -0.607825 5.290216 0.482864 0.078526
0.020426 -1.323557 -0.607631 5.289572 0.524633 0.097702
0.033491 -1.322261 -0.607390 5.288512 0.566450 0.116911
0.046554 -1.320862 -0.607101 5.287037 0.608312 0.136152
0.059613 -1.319359 -0.606765 5.285144 0.650215 0.155423
0.072667 -1.317753 -0.606381 5.282831 0.692156 0.174723
0.085716 -1.316043 -0.605950 5.280097 0.734131 0.194049
0.098758 -1.314230 -0.605470 5.276941 0.776136 0.213401
0.111792 -1.312313 -0.604943 5.273360 0.818167 0.232776
0.124817 -1.310292 -0.604368 5.269354 0.860221 0.252174
0.137832 -1.308167 -0.603745 5.264921 0.902294 0.271591
0.150837 -1.305939 -0.603075 5.260060 0.944382 0.291027
0.163829 -1.303606 -0.602356 5.254769 0.986482 0.310480
0.176808 -1.301169 -0.601589 5.249047 1.028588 0.329948
0.189773 -1.298629 -0.600774 5.242894 1.070699 0.349429
0.202723 -1.295984 -0.599911 5.236307 1.112809 0.368922
0.215657 -1.293236 -0.599000 5.229285 1.154914 0.388424
0.228573 -1.290383 -0.598040 5.221828 1.197011 0.407934
0.241471 -1.287426 -0.597033 5.213935 1.239096 0.427451
0.254350 -1.284366 -0.595977 5.205604 1.281164 0.446972
0.267207 -1.281201 -0.594873 5.196834 1.323212 0.466495
0.280044 -1.277933 -0.593720 5.187626 1.365235 0.486018
0.292857 -1.274561 -0.592520 5.177977 1.407229 0.505541
0.305647 -1.271085 -0.591271 5.167887 1.449191 0.525060
0.318411 -1.267505 -0.589974 5.157355 1.491115 0.544574
0.331150 -1.263822 -0.588629 5.146381 1.532997 0.564081
0.343862 -1.260036 -0.587236 5.134963 1.574835 0.583579
0.356545 -1.256146 -0.585795 5.123102 1.616622 0.603066
0.369199 -1.252153 -0.584305 5.110797 1.658355 0.622540
0.381823 -1.248057 -0.582767 5.098048 1.700030 0.642000
0.394415 -1.243858 -0.581182 5.084853 1.741641 0.661443
0.406974 -1.239556 -0.579548 5.071213 1.783186 0.680867
0.419500 -1.235151 -0.577866 5.057127 1.824659 0.700270
0.431991 -1.230645 -0.576136 5.042595 1.866057 0.719650
0.444447 -1.226035 -0.574359 5.027618 1.907373 0.739006
0.456865 -1.221324 -0.572534 5.012194 1.948606 0.758335
0.469245 -1.216511 -0.570660 4.996324 1.989749 0.777635
0.481586 -1.211596 -0.568740 4.980007 2.030798 0.796904
0.493887 -1.206580 -0.566771 4.963245 2.071749 0.816140
0.506146 -1.201463 -0.564755 4.946037 2.112598 0.835341
0.518362 -1.196245 -0.562692 4.928382 2.153339 0.854505
0.530536 -1.190926 -0.560582 4.910282 2.193969 0.873630
0.542664 -1.185507 -0.558424 4.891737 2.234483 0.892714
0.554747 -1.179988 -0.556219 4.872748 2.274875 0.911754
0.566782 -1.174369 -0.553967 4.853313 2.315143 0.930749
0.578770 -1.168651 -0.551668 4.833435 2.355280 0.949696
0.590709 -1.162833 -0.549322 4.813114 2.395284 0.968594
0.602597 -1.156917 -0.546930 4.792350 2.435148 0.987439
0.614434 -1.150902 -0.544491 4.771145 2.474868 1.006231
0.626219 -1.144789 -0.542005 4.749498 2.514441 1.024967
0.637950 -1.138578 -0.539473 4.727411 2.553860 1.043644
0.649627 -1.132270 -0.536896 4.704885 2.593122 1.062261
0.661248 -1.125865 -0.534272 4.681921 2.632222 1.080816
0.672812 -1.119364 -0.531602 4.658519 2.671155 1.099306
0.684319 -1.112766 -0.528887 4.634682 2.709917 1.117729
0.695766 -1.106073 -0.526126 4.610410 2.748503 1.136083
0.707154 -1.099284 -0.523320 4.585704 2.786909 1.154366
0.718481 -1.092400 -0.520469 4.560566 2.825129 1.172576
0.729745 -1.085422 -0.517573 4.534997 2.863160 1.190711
0.740947 -1.078350 -0.514631 4.508999 2.900996 1.208768
0.752084 -1.071185 -0.511646 4.482574 2.938634 1.226745
0.763156 -1.063926 -0.508616 4.455723 2.976068 1.244641
0.774162 -1.056575 -0.505542 4.428447 3.013294 1.262452
0.785100 -1.049132 -0.502423 4.400749 3.050307 1.280178
0.795970 -1.041598 -0.499261 4.372630 3.087103 1.297815
0.806770 -1.033973 -0.496056 4.344093 3.123677 1.315361
0.817500 -1.026257 -0.492807 4.315138 3.160025 1.332816
0.828158 -1.018452 -0.489515 4.285770 3.196142 1.350175
0.838744 -1.010558 -0.486180 4.255989 3.232023 1.367438
0.849257 -1.002575 -0.482802 4.225797 3.267665 1.384601
0.859694 -0.994504 -0.479382 4.195198 3.303062 1.401664
0.870056 -0.986345 -0.475920 4.164194 3.338211 1.418624
0.880342 -0.978100 -0.472416 4.132786 3.373106 1.435478
0.890550 -0.969768 -0.468870 4.100978 3.407744 1.452225
0.900679 -0.961351 -0.465283 4.068772 3.442119 1.468862
0.910729 -0.952849 -0.461655 4.036171 3.476228 1.485388
0.920699 -0.944263 -0.457986 4.003177 3.510067 1.501800
0.930586 -0.935593 -0.454277 3.969793 3.543630 1.518097
0.940392 -0.926840 -0.450527 3.936023 3.576914 1.534276
0.950114 -0.918005 -0.446738 3.901868 3.609914 1.550335
0.959751 -0.909088 -0.442908 3.867333 3.642626 1.566272
0.969304 -0.900091 -0.439040 3.832420 3.675046 1.582086
0.978770 -0.891014 -0.435132 3.797133 3.707169 1.597773
0.988149 -0.881857 -0.431185 3.761474 3.738992 1.613333
0.997440 -0.872622 -0.427200 3.725448 3.770511 1.628763
1.006641 -0.863309 -0.423177 3.689056 3.801721 1.644062
1.015753 -0.853918 -0.419117 3.652303 3.832618 1.659227
1.024775 -0.844452 -0.415018 3.615193 3.863198 1.674256
1.033704 -0.834910 -0.410883 3.577729 3.893457 1.689147
1.042541 -0.825293 -0.406711 3.539914 3.923392 1.703899
1.051285 -0.815602 -0.402502 3.501752 3.952999 1.718510
1.059934 -0.805838 -0.398257 3.463248 3.982273 1.732978
1.068488 -0.796002 -0.393977 3.424404 4.011210 1.747300
1.076946 -0.786094 -0.389661 3.385225 4.039808 1.761476
1.085308 -0.776116 -0.385310 3.345715 4.068062 1.775503
1.093572 -0.766068 -0.380925 3.305878 4.095969 1.789380
1.101737 -0.755951 -0.376505 3.265717 4.123525 1.803104
1.109804 -0.745766 -0.372051 3.225238 4.150726 1.816674
1.117770 -0.735513 -0.367564 3.184444 4.177569 1.830089
1.125636 -0.725195 -0.363044 3.143340 4.204051 1.843346
1.133400 -0.714811 -0.358491 3.101929 4.230168 1.856444
1.141061 -0.704362 -0.353905 3.060217 4.255916 1.869381
1.148620 -0.693850 -0.349288 3.018208 4.281293 1.882156
1.156075 -0.683275 -0.344639 2.975906 4.306294 1.894767
1.163426 -0.672639 -0.339959 2.933315 4.330918 1.907212
1.170671 -0.661941 -0.335248 2.890442 4.355161 1.919490
1.177810 -0.651184 -0.330507 2.847289 4.379019 1.931599
1.184843 -0.640368 -0.325736 2.803863 4.402489 1.943538
1.191769 -0.629494 -0.320935 2.760167 4.425569 1.955305
1.198586 -0.618563 -0.316106 2.716206 4.448256 1.966898
1.205295 -0.607576 -0.311247 2.671986 4.470547 1.978317
1.211895 -0.596533 -0.306361 2.627511 4.492439 1.989560
1.218385 -0.585437 -0.301447 2.582787 4.513929 2.000626
1.224765 -0.574288 -0.296505 2.537818 4.535015 2.011513
1.231033 -0.563086 -0.291537 2.492609 4.555694 2.022219
1.237190 -0.551834 -0.286542 2.447166 4.575964 2.032744
1.243234 -0.540531 -0.281521 2.401493 4.595821 2.043086
1.249166 -0.529179 -0.276475 2.355596 4.615264 2.053245
1.254984 -0.517780 -0.271403 2.309480 4.634291 2.063218
1.260689 -0.506333 -0.266307 2.263151 4.652898 2.073004
1.266279 -0.494840 -0.261187 2.216613 4.671084 2.082603
1.271754 -0.483303 -0.256043 2.169872 4.688847 2.092014
1.277113 -0.471721 -0.250875 2.122933 4.706185 2.101234
1.282357 -0.460097 -0.245685 2.075803 4.723095 2.110264
1.287484 -0.448431 -0.240473 2.028485 4.739575 2.119102
1.292495 -0.436724 -0.235239 1.980986 4.755625 2.127747
1.297388 -0.424978 -0.229983 1.933311 4.771242 2.136198
1.302163 -0.413193 -0.224707 1.885465 4.786424 2.144454
1.306820 -0.401370 -0.219410 1.837455 4.801169 2.152515
1.311358 -0.389511 -0.214093 1.789286 4.815477 2.160379
1.315778 -0.377617 -0.208757 1.740963 4.829345 2.168046
1.320078 -0.365689 -0.203402 1.692491 4.842773 2.175515
1.324259 -0.353727 -0.198029 1.643878 4.855758 2.182784
1.328319 -0.341733 -0.192637 1.595128 4.868300 2.189854
1.332259 -0.329709 -0.187228 1.546246 4.880397 2.196724
1.336078 -0.317654 -0.181802 1.497240 4.892048 2.203392
1.339776 -0.305571 -0.176360 1.448113 4.903253 2.209859
1.343353 -0.293460 -0.170902 1.398873 4.914010 2.216123
1.346808 -0.281322 -0.165428 1.349524 4.924318 2.222185
1.350142 -0.269159 -0.159939 1.300073 4.934176 2.228043
1.353353 -0.256972 -0.154436 1.250526 4.943584 2.233697
1.356442 -0.244761 -0.148918 1.200887 4.952541 2.239146
1.359408 -0.232528 -0.143388 1.151163 4.961046 2.244391
1.362251 -0.220274 -0.137844 1.101359 4.969100 2.249431
1.364972 -0.208001 -0.132288 1.051482 4.976700 2.254265
1.367569 -0.195708 -0.126720 1.001537 4.983848 2.258893
1.370043 -0.183398 -0.121140 0.951529 4.990542 2.263314
1.372393 -0.171071 -0.115550 0.901465 4.996782 2.267530
1.374619 -0.158729 -0.109949 0.851351 5.002569 2.271538
1.376722 -0.146373 -0.104339 0.801192 5.007902 2.275339
1.378701 -0.134004 -0.098719 0.750993 5.012781 2.278934
1.380556 -0.121622 -0.093090 0.700761 5.017206 2.282321
1.382287 -0.109229 -0.087452 0.650502 5.021178 2.285501
1.383894 -0.096827 -0.081807 0.600220 5.024696 2.288473
1.385376 -0.084416 -0.076155 0.549922 5.027761 2.291238
1.386735 -0.071998 -0.070495 0.499614 5.030373 2.293795
