36.132309 -12.472678 -14.788616 0.568155 0.774970 0.070579
36.189124 -12.395181 -14.781559 0.566084 0.775680 0.071426
36.245732 -12.317613 -14.774416 0.564013 0.776383 0.072270
36.302134 -12.239975 -14.767189 0.561942 0.777082 0.073112
36.358328 -12.162267 -14.759878 0.559872 0.777774 0.073952
36.414315 -12.084489 -14.752483 0.557802 0.778461 0.074791
36.470095 -12.006643 -14.745003 0.555733 0.779142 0.075628
36.525669 -11.928729 -14.737441 0.553664 0.779818 0.076462
36.581035 -11.850747 -14.729794 0.551595 0.780488 0.077295
36.636195 -11.772698 -14.722065 0.549528 0.781153 0.078126
36.691147 -11.694583 -14.714252 0.547460 0.781811 0.078955
36.745893 -11.616402 -14.706357 0.545393 0.782465 0.079783
36.800433 -11.538155 -14.698378 0.543327 0.783113 0.080608
36.854765 -11.459844 -14.690318 0.541261 0.783755 0.081431
36.908891 -11.381469 -14.682175 0.539195 0.784392 0.082253
36.962811 -11.303029 -14.673949 0.537131 0.785023 0.083073
37.016524 -11.224527 -14.665642 0.535066 0.785649 0.083891
37.070031 -11.145962 -14.657253 0.533003 0.786270 0.084707
37.123331 -11.067335 -14.648782 0.530939 0.786885 0.085521
37.176425 -10.988647 -14.640230 0.528877 0.787495 0.086333
37.229313 -10.909897 -14.631597 0.526815 0.788099 0.087143
37.281994 -10.831087 -14.622883 0.524754 0.788698 0.087952
37.334469 -10.752217 -14.614087 0.522693 0.789291 0.088759
37.386739 -10.673288 -14.605211 0.520633 0.789879 0.089563
37.438802 -10.594300 -14.596255 0.518573 0.790462 0.090366
37.490659 -10.515254 -14.587219 0.516514 0.791040 0.091167
37.542311 -10.436150 -14.578102 0.514456 0.791612 0.091967
37.593756 -10.356989 -14.568905 0.512399 0.792179 0.092764
37.644996 -10.277771 -14.559629 0.510342 0.792740 0.093559
37.696030 -10.198497 -14.550273 0.508286 0.793296 0.094353
37.746859 -10.119167 -14.540838 0.506230 0.793848 0.095145
37.797482 -10.039783 -14.531323 0.504175 0.794393 0.095935
37.847899 -9.960343 -14.521730 0.502121 0.794934 0.096723
37.898111 -9.880850 -14.512057 0.500068 0.795469 0.097509
37.948118 -9.801303 -14.502306 0.498015 0.795999 0.098294
37.997920 -9.721703 -14.492477 0.495963 0.796524 0.099076
38.047516 -9.642051 -14.482569 0.493912 0.797044 0.099857
38.096907 -9.562346 -14.472584 0.491861 0.797559 0.100636
38.146093 -9.482590 -14.462520 0.489812 0.798068 0.101413
38.195075 -9.402784 -14.452379 0.487763 0.798573 0.102188
38.243851 -9.322926 -14.442160 0.485715 0.799072 0.102962
38.292422 -9.243019 -14.431864 0.483667 0.799566 0.103734
38.340789 -9.163062 -14.421490 0.481621 0.800055 0.104503
38.388951 -9.083057 -14.411040 0.479575 0.800539 0.105271
38.436909 -9.003003 -14.400513 0.477530 0.801018 0.106037
38.484662 -8.922901 -14.389909 0.475486 0.801492 0.106802
38.532210 -8.842752 -14.379229 0.473443 0.801961 0.107564
38.579554 -8.762556 -14.368472 0.471400 0.802425 0.108325
38.626694 -8.682313 -14.357640 0.469358 0.802884 0.109084
38.673630 -8.602025 -14.346732 0.467318 0.803338 0.109841
38.720362 -8.521691 -14.335747 0.465278 0.803787 0.110596
38.766890 -8.441312 -14.324688 0.463238 0.804231 0.111350
38.813214 -8.360889 -14.313553 0.461200 0.804670 0.112101
38.859334 -8.280422 -14.302343 0.459163 0.805104 0.112851
38.905250 -8.199912 -14.291058 0.457126 0.805533 0.113599
38.950963 -8.119358 -14.279698 0.455091 0.805958 0.114346
38.996472 -8.038763 -14.268263 0.453056 0.806377 0.115090
39.041777 -7.958125 -14.256754 0.451022 0.806792 0.115833
39.086880 -7.877446 -14.245171 0.448990 0.807201 0.116574
39.131779 -7.796726 -14.233513 0.446958 0.807606 0.117313
39.176474 -7.715965 -14.221782 0.444927 0.808006 0.118050
39.220967 -7.635164 -14.209977 0.442897 0.808402 0.118785
39.265257 -7.554324 -14.198099 0.440867 0.808792 0.119519
39.309343 -7.473445 -14.186147 0.438839 0.809177 0.120251
39.353227 -7.392527 -14.174122 0.436812 0.809558 0.120981
39.396908 -7.311571 -14.162023 0.434786 0.809934 0.121710
39.440387 -7.230578 -14.149853 0.432760 0.810306 0.122436
39.483663 -7.149547 -14.137609 0.430736 0.810672 0.123161
39.526737 -7.068480 -14.125293 0.428713 0.811034 0.123884
39.569608 -6.987377 -14.112904 0.426690 0.811391 0.124605
39.612277 -6.906238 -14.100444 0.424669 0.811744 0.125325
39.654744 -6.825063 -14.087911 0.422649 0.812091 0.126043
39.697009 -6.743854 -14.075307 0.420629 0.812434 0.126759
39.739072 -6.662611 -14.062631 0.418611 0.812773 0.127473
39.780933 -6.581333 -14.049884 0.416594 0.813106 0.128185
39.822592 -6.500023 -14.037065 0.414578 0.813436 0.128896
39.864050 -6.418679 -14.024176 0.412562 0.813760 0.129605
39.905306 -6.337303 -14.011215 0.410548 0.814080 0.130312
39.946361 -6.255895 -13.998184 0.408535 0.814395 0.131018
39.987215 -6.174456 -13.985082 0.406523 0.814706 0.131721
40.027867 -6.092985 -13.971910 0.404512 0.815012 0.132423
40.068318 -6.011484 -13.958668 0.402502 0.815314 0.133124
40.108568 -5.929953 -13.945355 0.400493 0.815611 0.133822
40.148618 -5.848392 -13.931973 0.398485 0.815903 0.134519
40.188466 -5.766801 -13.918521 0.396478 0.816191 0.135214
40.228114 -5.685182 -13.905000 0.394473 0.816474 0.135907
40.267561 -5.603535 -13.891409 0.392468 0.816753 0.136599
40.306808 -5.521859 -13.877749 0.390465 0.817028 0.137288
40.345854 -5.440157 -13.864020 0.388462 0.817298 0.137977
40.384701 -5.358427 -13.850223 0.386461 0.817563 0.138663
40.423347 -5.276670 -13.836357 0.384461 0.817825 0.139347
40.461793 -5.194888 -13.822422 0.382462 0.818081 0.140030
40.500039 -5.113080 -13.808419 0.380464 0.818333 0.140712
40.538085 -5.031247 -13.794348 0.378467 0.818581 0.141391
40.575932 -4.949388 -13.780208 0.376472 0.818825 0.142069
40.613579 -4.867506 -13.766002 0.374477 0.819064 0.142745
40.651027 -4.785600 -13.751727 0.372484 0.819298 0.143419
40.688275 -4.703670 -13.737385 0.370492 0.819529 0.144092
40.725325 -4.621717 -13.722976 0.368501 0.819755 0.144763
40.762175 -4.539741 -13.708500 0.366511 0.819976 0.145432
40.798826 -4.457744 -13.693957 0.364522 0.820193 0.146099
40.835278 -4.375724 -13.679347 0.362534 0.820406 0.146765
40.871531 -4.293684 -13.664670 0.360548 0.820615 0.147429
40.907586 -4.211622 -13.649927 0.358563 0.820820 0.148092
40.943442 -4.129540 -13.635118 0.356579 0.821020 0.148752
40.979100 -4.047438 -13.620243 0.354596 0.821215 0.149411
41.014560 -3.965317 -13.605302 0.352615 0.821407 0.150069
41.049821 -3.883176 -13.590295 0.350634 0.821594 0.150724
41.084885 -3.801017 -13.575222 0.348655 0.821777 0.151378
41.119750 -3.718839 -13.560085 0.346677 0.821956 0.152031
41.154418 -3.636643 -13.544881 0.344700 0.822131 0.152681
41.188888 -3.554430 -13.529613 0.342725 0.822302 0.153330
41.223160 -3.472200 -13.514280 0.340750 0.822468 0.153977
41.257235 -3.389953 -13.498883 0.338777 0.822630 0.154623
41.291113 -3.307690 -13.483420 0.336805 0.822788 0.155267
41.324794 -3.225411 -13.467894 0.334835 0.822942 0.155909
41.358277 -3.143117 -13.452303 0.332865 0.823091 0.156550
41.391564 -3.060808 -13.436648 0.330897 0.823237 0.157189
41.424653 -2.978484 -13.420929 0.328930 0.823378 0.157826
41.457547 -2.896147 -13.405146 0.326965 0.823516 0.158461
41.490243 -2.813795 -13.389300 0.325000 0.823649 0.159095
41.522743 -2.731430 -13.373391 0.323037 0.823778 0.159728
41.555047 -2.649052 -13.357418 0.321075 0.823903 0.160358
41.587154 -2.566662 -13.341382 0.319115 0.824024 0.160987
41.619066 -2.484260 -13.325283 0.317156 0.824141 0.161614
41.650781 -2.401846 -13.309122 0.315198 0.824254 0.162240
41.682301 -2.319420 -13.292898 0.313241 0.824363 0.162864
41.713625 -2.236984 -13.276612 0.311285 0.824468 0.163486
41.744754 -2.154537 -13.260263 0.309331 0.824569 0.164107
41.775687 -2.072080 -13.243852 0.307378 0.824665 0.164726
41.806425 -1.989614 -13.227380 0.305427 0.824758 0.165344
41.836967 -1.907138 -13.210845 0.303477 0.824847 0.165960
41.867315 -1.824653 -13.194249 0.301528 0.824932 0.166574
41.897468 -1.742160 -13.177592 0.299580 0.825013 0.167186
41.927426 -1.659659 -13.160873 0.297634 0.825090 0.167797
41.957189 -1.577150 -13.144093 0.295689 0.825163 0.168407
41.986758 -1.494633 -13.127253 0.293745 0.825232 0.169014
42.016133 -1.412110 -13.110351 0.291803 0.825298 0.169620
42.045313 -1.329580 -13.093389 0.289862 0.825359 0.170225
42.074299 -1.247044 -13.076367 0.287922 0.825417 0.170828
42.103091 -1.164503 -13.059284 0.285983 0.825470 0.171429
42.131690 -1.081956 -13.042141 0.284046 0.825520 0.172029
42.160094 -0.999404 -13.024938 0.282111 0.825566 0.172627
42.188305 -0.916847 -13.007676 0.280176 0.825608 0.173223
42.216323 -0.834286 -12.990353 0.278243 0.825646 0.173818
42.244147 -0.751722 -12.972972 0.276312 0.825680 0.174411
42.271778 -0.669154 -12.955530 0.274381 0.825711 0.175003
42.299217 -0.586583 -12.938030 0.272452 0.825738 0.175593
42.326462 -0.504009 -12.920471 0.270525 0.825761 0.176181
42.353514 -0.421433 -12.902853 0.268599 0.825780 0.176768
42.380374 -0.338855 -12.885176 0.266674 0.825795 0.177353
42.407042 -0.256275 -12.867441 0.264750 0.825807 0.177937
42.433517 -0.173694 -12.849647 0.262828 0.825815 0.178519
42.459799 -0.091113 -12.831795 0.260908 0.825819 0.179099
42.485890 -0.008531 -12.813885 0.258988 0.825819 0.179678
42.511789 0.074051 -12.795917 0.257070 0.825816 0.180255
42.537496 0.156632 -12.777892 0.255154 0.825809 0.180831
42.563011 0.239213 -12.759809 0.253238 0.825798 0.181405
42.588335 0.321793 -12.741668 0.251325 0.825784 0.181978
42.613468 0.404371 -12.723470 0.249412 0.825766 0.182549
42.638409 0.486948 -12.705216 0.247501 0.825744 0.183118
42.663159 0.569522 -12.686904 0.245592 0.825718 0.183686
42.687718 0.652094 -12.668535 0.243683 0.825689 0.184252
42.712086 0.734663 -12.650110 0.241777 0.825656 0.184817
42.736264 0.817229 -12.631628 0.239871 0.825620 0.185380
42.760251 0.899791 -12.613090 0.237967 0.825580 0.185942
42.784048 0.982349 -12.594496 0.236065 0.825536 0.186502
42.807654 1.064902 -12.575846 0.234163 0.825489 0.187061
42.831071 1.147451 -12.557140 0.232264 0.825438 0.187618
42.854297 1.229995 -12.538378 0.230365 0.825383 0.188173
42.877334 1.312533 -12.519561 0.228468 0.825325 0.188727
42.900181 1.395066 -12.500688 0.226573 0.825264 0.189279
42.922838 1.477592 -12.481760 0.224679 0.825198 0.189830
42.945306 1.560112 -12.462777 0.222786 0.825130 0.190379
42.967584 1.642625 -12.443739 0.220895 0.825057 0.190927
42.989674 1.725131 -12.424646 0.219005 0.824982 0.191473
43.011574 1.807629 -12.405499 0.217117 0.824902 0.192018
43.033286 1.890119 -12.386297 0.215230 0.824819 0.192561
43.054809 1.972601 -12.367041 0.213345 0.824733 0.193102
43.076144 2.055074 -12.347731 0.211461 0.824643 0.193642
43.097290 2.137539 -12.328367 0.209578 0.824550 0.194181
43.118248 2.219994 -12.308949 0.207697 0.824453 0.194718
43.139017 2.302439 -12.289477 0.205818 0.824353 0.195253
43.159599 2.384874 -12.269951 0.203939 0.824249 0.195787
43.179993 2.467299 -12.250373 0.202063 0.824142 0.196320
43.200199 2.549713 -12.230741 0.200187 0.824031 0.196851
43.220218 2.632116 -12.211056 0.198314 0.823917 0.197380
43.240049 2.714508 -12.191318 0.196441 0.823799 0.197908
43.259694 2.796888 -12.171527 0.194570 0.823678 0.198434
43.279151 2.879256 -12.151683 0.192701 0.823554 0.198959
43.298421 2.961611 -12.131788 0.190833 0.823426 0.199483
43.317504 3.043954 -12.111839 0.188967 0.823295 0.200005
43.336401 3.126283 -12.091839 0.187102 0.823160 0.200525
43.355111 3.208599 -12.071786 0.185238 0.823023 0.201044
43.373635 3.290902 -12.051682 0.183376 0.822881 0.201561
43.391972 3.373190 -12.031526 0.181516 0.822737 0.202077
43.410124 3.455463 -12.011318 0.179656 0.822589 0.202591
43.428089 3.537722 -11.991059 0.177799 0.822437 0.203104
43.445869 3.619966 -11.970749 0.175943 0.822283 0.203616
43.463464 3.702194 -11.950387 0.174088 0.822125 0.204126
43.480872 3.784407 -11.929974 0.172235 0.821963 0.204634
43.498096 3.866603 -11.909511 0.170383 0.821799 0.205141
43.515134 3.948783 -11.888997 0.168533 0.821631 0.205647
43.531988 4.030946 -11.868432 0.166685 0.821460 0.206151
43.548656 4.113092 -11.847817 0.164837 0.821285 0.206653
43.565140 4.195220 -11.827152 0.162992 0.821108 0.207154
43.581439 4.277331 -11.806436 0.161148 0.820927 0.207654
43.597554 4.359424 -11.785671 0.159305 0.820742 0.208152
43.613484 4.441498 -11.764856 0.157464 0.820555 0.208649
43.629231 4.523554 -11.743991 0.155624 0.820364 0.209144
43.644793 4.605590 -11.723077 0.153786 0.820170 0.209638
43.660172 4.687607 -11.702113 0.151949 0.819973 0.210130
43.675367 4.769604 -11.681100 0.150114 0.819772 0.210621
43.690378 4.851581 -11.660038 0.148280 0.819569 0.211110
43.705206 4.933538 -11.638927 0.146448 0.819362 0.211598
43.719851 5.015475 -11.617767 0.144618 0.819152 0.212084
43.734313 5.097390 -11.596559 0.142789 0.818939 0.212569
43.748591 5.179284 -11.575302 0.140961 0.818722 0.213053
43.762688 5.261156 -11.553996 0.139135 0.818503 0.213535
43.776601 5.343006 -11.532643 0.137311 0.818280 0.214016
43.790332 5.424834 -11.511241 0.135488 0.818054 0.214495
43.803881 5.506640 -11.489792 0.133666 0.817825 0.214973
43.817247 5.588422 -11.468295 0.131846 0.817593 0.215449
43.830432 5.670182 -11.446750 0.130028 0.817358 0.215924
43.843435 5.751917 -11.425157 0.128211 0.817120 0.216397
43.856256 5.833629 -11.403518 0.126395 0.816878 0.216869
43.868895 5.915317 -11.381831 0.124581 0.816634 0.217340
43.881354 5.996980 -11.360097 0.122769 0.816386 0.217809
43.893631 6.078619 -11.338316 0.120958 0.816135 0.218277
43.905726 6.160233 -11.316488 0.119149 0.815881 0.218743
43.917641 6.241821 -11.294614 0.117341 0.815624 0.219208
43.929375 6.323383 -11.272693 0.115535 0.815364 0.219672
43.940929 6.404920 -11.250726 0.113730 0.815101 0.220134
43.952302 6.486430 -11.228712 0.111927 0.814835 0.220594
43.963495 6.567913 -11.206653 0.110126 0.814566 0.221054
43.974507 6.649370 -11.184548 0.108326 0.814294 0.221511
43.985340 6.730799 -11.162396 0.106527 0.814019 0.221968
43.995993 6.812201 -11.140200 0.104730 0.813740 0.222423
44.006466 6.893575 -11.117957 0.102935 0.813459 0.222876
44.016759 6.974921 -11.095670 0.101141 0.813175 0.223329
44.026873 7.056239 -11.073337 0.099349 0.812888 0.223779
44.036808 7.137527 -11.050959 0.097558 0.812597 0.224229
44.046564 7.218787 -11.028536 0.095769 0.812304 0.224677
44.056141 7.300018 -11.006068 0.093981 0.812008 0.225123
44.065539 7.381218 -10.983556 0.092195 0.811709 0.225569
44.074758 7.462389 -10.960999 0.090410 0.811407 0.226012
44.083799 7.543530 -10.938398 0.088627 0.811102 0.226455
44.092662 7.624640 -10.915752 0.086846 0.810794 0.226896
44.101347 7.705719 -10.893063 0.085066 0.810483 0.227335
44.109853 7.786768 -10.870329 0.083288 0.810169 0.227774
44.118182 7.867785 -10.847552 0.081511 0.809852 0.228211
44.126333 7.948770 -10.824731 0.079736 0.809532 0.228646
44.134307 8.029723 -10.801866 0.077962 0.809209 0.229080
44.142103 8.110644 -10.778958 0.076190 0.808884 0.229513
44.149722 8.191532 -10.756007 0.074419 0.808555 0.229944
44.157164 8.272388 -10.733013 0.072650 0.808224 0.230374
44.164429 8.353210 -10.709975 0.070883 0.807889 0.230803
44.171517 8.433999 -10.686895 0.069117 0.807552 0.231230
44.178429 8.514754 -10.663772 0.067353 0.807212 0.231656
44.185164 8.595476 -10.640606 0.065590 0.806869 0.232080
44.191723 8.676162 -10.617398 0.063829 0.806524 0.232504
44.198106 8.756815 -10.594148 0.062069 0.806175 0.232925
44.204313 8.837432 -10.570855 0.060311 0.805823 0.233346
44.210344 8.918015 -10.547521 0.058555 0.805469 0.233765
44.216199 8.998562 -10.524144 0.056800 0.805112 0.234183
44.221879 9.079073 -10.500726 0.055046 0.804752 0.234599
44.227384 9.159548 -10.477266 0.053295 0.804389 0.235014
44.232713 9.239987 -10.453765 0.051544 0.804024 0.235427
44.237868 9.320389 -10.430222 0.049796 0.803655 0.235840
44.242848 9.400755 -10.406638 0.048049 0.803284 0.236251
44.247652 9.481083 -10.383013 0.046303 0.802910 0.236660
44.252283 9.561374 -10.359347 0.044559 0.802533 0.237069
44.256739 9.641627 -10.335640 0.042817 0.802154 0.237475
44.261020 9.721843 -10.311892 0.041076 0.801771 0.237881
44.265128 9.802020 -10.288104 0.039337 0.801386 0.238285
44.269062 9.882159 -10.264276 0.037600 0.800998 0.238688
44.272822 9.962258 -10.240407 0.035864 0.800608 0.239090
44.276408 10.042319 -10.216498 0.034129 0.800214 0.239490
44.279821 10.122341 -10.192549 0.032396 0.799818 0.239889
44.283061 10.202322 -10.168560 0.030665 0.799419 0.240286
44.286127 10.282264 -10.144532 0.028935 0.799018 0.240682
44.289021 10.362166 -10.120463 0.027207 0.798613 0.241077
44.291741 10.442027 -10.096356 0.025481 0.798206 0.241471
44.294289 10.521848 -10.072209 0.023756 0.797797 0.241863
44.296665 10.601628 -10.048022 0.022032 0.797384 0.242254
44.298868 10.681366 -10.023797 0.020311 0.796969 0.242644
44.300899 10.761063 -9.999532 0.018590 0.796551 0.243032
44.302758 10.840718 -9.975229 0.016872 0.796131 0.243419
44.304446 10.920331 -9.950887 0.015155 0.795707 0.243805
44.305961 10.999902 -9.926507 0.013439 0.795281 0.244189
44.307305 11.079430 -9.902088 0.011726 0.794853 0.244572
44.308478 11.158915 -9.877631 0.010013 0.794422 0.244954
44.309479 11.238358 -9.853135 0.008303 0.793988 0.245334
44.310309 11.317756 -9.828602 0.006593 0.793551 0.245713
44.310968 11.397111 -9.804031 0.004886 0.793112 0.246091
44.311457 11.476423 -9.779422 0.003180 0.792670 0.246467
44.311775 11.555690 -9.754775 0.001476 0.792226 0.246843
44.311923 11.634912 -9.730091 -0.000227 0.791779 0.247216
44.311900 11.714090 -9.705369 -0.001928 0.791329 0.247589
44.311707 11.793223 -9.680610 -0.003628 0.790877 0.247960
44.311344 11.872311 -9.655814 -0.005326 0.790422 0.248330
44.310812 11.951353 -9.630981 -0.007022 0.789964 0.248699
44.310110 12.030349 -9.606111 -0.008717 0.789504 0.249067
44.309238 12.109300 -9.581204 -0.010410 0.789041 0.249433
44.308197 12.188204 -9.556261 -0.012102 0.788576 0.249797
44.306987 12.267061 -9.531281 -0.013792 0.788108 0.250161
44.305608 12.345872 -9.506265 -0.015480 0.787638 0.250523
44.304060 12.424636 -9.481213 -0.017167 0.787165 0.250884
44.302343 12.503352 -9.456125 -0.018852 0.786689 0.251244
44.300458 12.582021 -9.431000 -0.020536 0.786211 0.251602
44.298404 12.660642 -9.405840 -0.022218 0.785730 0.251960
44.296182 12.739215 -9.380644 -0.023898 0.785247 0.252315
44.293793 12.817740 -9.355412 -0.025577 0.784761 0.252670
44.291235 12.896216 -9.330145 -0.027254 0.784273 0.253023
44.288509 12.974643 -9.304843 -0.028930 0.783782 0.253375
44.285617 13.053022 -9.279506 -0.030604 0.783288 0.253726
44.282556 13.131350 -9.254133 -0.032276 0.782792 0.254076
44.279329 13.209630 -9.228725 -0.033947 0.782294 0.254424
44.275934 13.287859 -9.203283 -0.035616 0.781793 0.254771
44.272372 13.366038 -9.177806 -0.037284 0.781289 0.255117
44.268644 13.444167 -9.152294 -0.038950 0.780783 0.255461
44.264749 13.522246 -9.126748 -0.040615 0.780275 0.255804
44.260687 13.600273 -9.101168 -0.042277 0.779764 0.256146
44.256460 13.678250 -9.075553 -0.043939 0.779251 0.256487
44.252066 13.756175 -9.049904 -0.045598 0.778735 0.256826
44.247506 13.834048 -9.024222 -0.047256 0.778216 0.257164
44.242780 13.911870 -8.998505 -0.048913 0.777695 0.257501
44.237889 13.989639 -8.972755 -0.050568 0.777172 0.257837
44.232832 14.067356 -8.946972 -0.052221 0.776646 0.258171
44.227610 14.145021 -8.921154 -0.053873 0.776118 0.258504
44.222223 14.222633 -8.895304 -0.055523 0.775587 0.258836
44.216671 14.300192 -8.869420 -0.057171 0.775054 0.259167
44.210954 14.377697 -8.843504 -0.058818 0.774519 0.259496
44.205072 14.455149 -8.817554 -0.060463 0.773981 0.259825
44.199025 14.532547 -8.791572 -0.062107 0.773440 0.260152
44.192815 14.609891 -8.765556 -0.063749 0.772897 0.260477
44.186440 14.687181 -8.739509 -0.065389 0.772352 0.260802
44.179901 14.764416 -8.713429 -0.067028 0.771805 0.261125
44.173198 14.841596 -8.687316 -0.068665 0.771254 0.261447
44.166332 14.918722 -8.661171 -0.070301 0.770702 0.261768
44.159302 14.995792 -8.634995 -0.071935 0.770147 0.262087
44.152108 15.072807 -8.608786 -0.073567 0.769590 0.262405
44.144751 15.149766 -8.582545 -0.075198 0.769030 0.262723
44.137231 15.226669 -8.556273 -0.076827 0.768468 0.263038
44.129549 15.303516 -8.529969 -0.078455 0.767904 0.263353
44.121703 15.380306 -8.503634 -0.080081 0.767337 0.263666
44.113695 15.457040 -8.477267 -0.081705 0.766768 0.263979
44.105525 15.533716 -8.450869 -0.083328 0.766196 0.264289
44.097192 15.610336 -8.424440 -0.084949 0.765622 0.264599
44.088697 15.686898 -8.397981 -0.086569 0.765046 0.264908
44.080040 15.763403 -8.371490 -0.088187 0.764467 0.265215
44.071221 15.839850 -8.344968 -0.089803 0.763886 0.265521
44.062241 15.916238 -8.318416 -0.091418 0.763303 0.265826
44.053099 15.992568 -8.291834 -0.093031 0.762717 0.266130
44.043796 16.068840 -8.265221 -0.094643 0.762130 0.266432
44.034332 16.145053 -8.238577 -0.096253 0.761539 0.266733
44.024706 16.221207 -8.211904 -0.097861 0.760947 0.267033
44.014920 16.297302 -8.185201 -0.099468 0.760352 0.267332
44.004973 16.373337 -8.158468 -0.101073 0.759754 0.267630
43.994866 16.449312 -8.131705 -0.102677 0.759155 0.267926
43.984599 16.525228 -8.104912 -0.104278 0.758553 0.268221
43.974171 16.601083 -8.078090 -0.105879 0.757949 0.268515
43.963583 16.676878 -8.051238 -0.107477 0.757342 0.268808
43.952835 16.752612 -8.024358 -0.109075 0.756734 0.269099
43.941928 16.828286 -7.997448 -0.110670 0.756123 0.269390
43.930861 16.903898 -7.970509 -0.112264 0.755509 0.269679
43.919634 16.979449 -7.943541 -0.113856 0.754894 0.269967
43.908249 17.054938 -7.916544 -0.115447 0.754276 0.270254
43.896704 17.130366 -7.889519 -0.117036 0.753656 0.270539
43.885000 17.205731 -7.862465 -0.118623 0.753033 0.270824
43.873138 17.281035 -7.835382 -0.120209 0.752409 0.271107
43.861117 17.356276 -7.808272 -0.121794 0.751782 0.271389
43.848938 17.431454 -7.781133 -0.123376 0.751153 0.271670
43.836600 17.506569 -7.753966 -0.124957 0.750521 0.271950
43.824104 17.581621 -7.726771 -0.126537 0.749888 0.272228
43.811451 17.656610 -7.699548 -0.128114 0.749252 0.272505
43.798639 17.731535 -7.672298 -0.129691 0.748614 0.272781
43.785670 17.806397 -7.645019 -0.131265 0.747973 0.273056
43.772544 17.881194 -7.617714 -0.132838 0.747331 0.273330
43.759260 17.955927 -7.590381 -0.134410 0.746686 0.273603
43.745819 18.030596 -7.563021 -0.135979 0.746039 0.273874
43.732221 18.105200 -7.535633 -0.137548 0.745390 0.274144
43.718466 18.179738 -7.508219 -0.139114 0.744738 0.274413
43.704555 18.254212 -7.480777 -0.140679 0.744085 0.274681
43.690487 18.328621 -7.453309 -0.142243 0.743429 0.274948
43.676262 18.402964 -7.425814 -0.143804 0.742771 0.275213
43.661882 18.477241 -7.398293 -0.145364 0.742111 0.275478
43.647346 18.551452 -7.370745 -0.146923 0.741448 0.275741
43.632653 18.625597 -7.343171 -0.148480 0.740784 0.276003
43.617805 18.699675 -7.315571 -0.150035 0.740117 0.276264
43.602802 18.773687 -7.287945 -0.151589 0.739448 0.276524
43.587643 18.847631 -7.260292 -0.153141 0.738777 0.276782
43.572329 18.921509 -7.232614 -0.154691 0.738103 0.277039
43.556860 18.995319 -7.204910 -0.156240 0.737428 0.277296
43.541236 19.069062 -7.177180 -0.157788 0.736750 0.277551
43.525457 19.142737 -7.149425 -0.159333 0.736070 0.277805
43.509524 19.216344 -7.121645 -0.160877 0.735389 0.278057
43.493436 19.289883 -7.093839 -0.162420 0.734704 0.278309
43.477194 19.363354 -7.066008 -0.163961 0.734018 0.278559
43.460798 19.436755 -7.038152 -0.165500 0.733330 0.278809
43.444248 19.510088 -7.010272 -0.167037 0.732639 0.279057
43.427544 19.583352 -6.982366 -0.168573 0.731947 0.279304
43.410687 19.656547 -6.954436 -0.170108 0.731252 0.279549
43.393676 19.729672 -6.926481 -0.171641 0.730555 0.279794
43.376512 19.802728 -6.898501 -0.173172 0.729856 0.280038
43.359195 19.875713 -6.870497 -0.174701 0.729155 0.280280
43.341725 19.948629 -6.842469 -0.176229 0.728451 0.280521
43.324102 20.021474 -6.814417 -0.177756 0.727746 0.280761
43.306326 20.094248 -6.786341 -0.179281 0.727039 0.281000
43.288398 20.166952 -6.758241 -0.180804 0.726329 0.281238
43.270318 20.239585 -6.730117 -0.182325 0.725617 0.281475
43.252085 20.312147 -6.701970 -0.183845 0.724903 0.281710
43.233701 20.384637 -6.673799 -0.185363 0.724188 0.281945
43.215164 20.457056 -6.645604 -0.186880 0.723470 0.282178
43.196476 20.529403 -6.617387 -0.188395 0.722750 0.282410
43.177637 20.601678 -6.589146 -0.189909 0.722027 0.282641
43.158646 20.673881 -6.560882 -0.191421 0.721303 0.282871
43.139504 20.746011 -6.532594 -0.192931 0.720577 0.283099
43.120211 20.818069 -6.504284 -0.194440 0.719849 0.283327
43.100767 20.890054 -6.475952 -0.195947 0.719118 0.283553
43.081172 20.961965 -6.447596 -0.197452 0.718386 0.283779
43.061427 21.033804 -6.419219 -0.198956 0.717651 0.284003
43.041531 21.105569 -6.390818 -0.200458 0.716914 0.284226
43.021485 21.177260 -6.362396 -0.201959 0.716176 0.284448
43.001290 21.248878 -6.333951 -0.203458 0.715435 0.284669
42.980944 21.320422 -6.305484 -0.204955 0.714692 0.284888
42.960448 21.391891 -6.276995 -0.206451 0.713947 0.285107
42.939803 21.463285 -6.248484 -0.207945 0.713200 0.285324
42.919009 21.534606 -6.219952 -0.209438 0.712452 0.285541
42.898065 21.605851 -6.191398 -0.210929 0.711701 0.285756
42.876972 21.677021 -6.162822 -0.212418 0.710948 0.285970
42.855730 21.748115 -6.134225 -0.213906 0.710193 0.286183
42.834339 21.819135 -6.105607 -0.215392 0.709436 0.286395
42.812800 21.890078 -6.076968 -0.216877 0.708677 0.286605
42.791113 21.960946 -6.048307 -0.218360 0.707915 0.286815
42.769277 22.031737 -6.019626 -0.219841 0.707152 0.287024
42.747292 22.102453 -5.990923 -0.221321 0.706387 0.287231
42.725160 22.173091 -5.962200 -0.222799 0.705620 0.287437
42.702880 22.243653 -5.933456 -0.224276 0.704851 0.287642
42.680453 22.314139 -5.904692 -0.225750 0.704080 0.287846
42.657878 22.384547 -5.875908 -0.227224 0.703307 0.288049
